time app subpolicy target_mem credit_bytes share min_mem min_mem_pct steal_size bytes_in_use need hits accesses shadow_q_hits survivor_items survivor_bytes evicted_items evicted_bytes hit_rate w_hit_rate live_items 
91700001 1 normal 800000000 261200000 1061200000 80000000 10 65536 990113311 1.0718 31891116 35657679 265395 3532043536 713332073139 759482 152895572 0.894369 -1 4905320 
91800001 2 normal 800000000 -261200000 538800000 80000000 10 65536 502775317 1.07165 32539531 35900000 41826 1448716141 486774704195 6039636 2026273473 0.906394 -1 1485458 
91800001 1 normal 800000000 261200000 1061200000 80000000 10 65536 989937418 1.07199 31935821 35707411 265848 3537389787 714413488836 761947 153347035 0.894375 -1 4903872 
91900001 2 normal 800000000 -261200000 538800000 80000000 10 65536 502864316 1.07146 32584177 35950000 41864 1450442931 487356583120 6047764 2029070341 0.906375 -1 1485887 
91900001 1 normal 800000000 261200000 1061200000 80000000 10 65536 989913790 1.07201 31980511 35757160 266289 3542710908 715491338377 761947 153347035 0.894381 -1 4903730 
92000001 2 normal 800000000 -261200000 538800000 80000000 10 65536 503397852 1.07033 32628757 36000000 41896 1452176832 487939848625 6054688 2031402802 0.906354 0.890564 1487737 
92000001 1 normal 800000000 261200000 1061200000 80000000 10 65536 989226803 1.07276 32025125 35806885 266753 3548046576 716567604817 762371 153435450 0.894385 -1 4901209 
92100001 2 normal 800000000 -262000000 538000000 80000000 10 65536 504266028 1.0669 32673313 36050000 41913 1453957553 488538418285 6057364 2032287273 0.906333 -1 1490686 
92100001 1 normal 800000000 262000000 1062000000 80000000 10 65536 986620109 1.0764 32069942 35856597 267191 3553279886 717622761464 762371 153435450 0.894394 -1 4887838 
92200001 2 normal 800000000 -262000000 538000000 80000000 10 65536 505096847 1.06514 32717991 36100000 41943 1455806225 489160947332 6062903 2034095358 0.906316 -1 1493201 
92200001 1 normal 800000000 262000000 1062000000 80000000 10 65536 986370567 1.07667 32114798 35906323 267633 3558409749 718659353551 762371 153435450 0.894405 -1 4886147 
92300001 2 normal 800000000 -262000000 538000000 80000000 10 65536 503497374 1.06853 32762694 36150000 41962 1457628117 489776048346 6077531 2039113815 0.906299 -1 1488670 
92300001 1 normal 800000000 262000000 1062000000 80000000 10 65536 987773418 1.07515 32159705 35956058 268068 3563570347 719704177396 762371 153435450 0.894417 -1 4892297 
92400001 2 normal 800000000 -267000000 533000000 80000000 10 65536 503464737 1.05866 32807207 36200000 41997 1459307999 490341895927 6088643 2042765677 0.906276 -1 1488318 
92400001 1 normal 800000000 267000000 1067000000 80000000 10 65536 989340511 1.0785 32204391 36005785 268520 3568456165 720693384735 762371 153435450 0.894423 -1 4900919 
92500001 2 normal 800000000 -267000000 533000000 80000000 10 65536 505242628 1.05494 32851803 36250000 42030 1461213949 490988367991 6088687 2042789143 0.906257 -1 1493064 
92500001 1 normal 800000000 267000000 1067000000 80000000 10 65536 985707629 1.08247 32249257 36055508 268973 3572912231 721595578106 762371 153435450 0.894434 -1 4883683 
92600001 2 normal 800000000 -267000000 533000000 80000000 10 65536 506890619 1.05151 32896511 36300000 42066 1463128817 491634811352 6091189 2043612505 0.90624 -1 1497652 
92600001 1 normal 800000000 267000000 1067000000 80000000 10 65536 984374869 1.08394 32294251 36105249 269413 3576863928 722395600961 762371 153435450 0.894448 0.900606 4877451 
92700001 2 normal 800000000 -267000000 533000000 80000000 10 65536 506016542 1.05333 32941179 36350000 42096 1465277445 492363379925 6104823 2048120819 0.906222 -1 1494654 
92700001 1 normal 800000000 267000000 1067000000 80000000 10 65536 986382285 1.08173 32339315 36154973 269842 3581466575 723325828044 762371 153435450 0.894464 -1 4887414 
92800001 2 normal 800000000 -267000000 533000000 80000000 10 65536 504220054 1.05708 32985916 36400000 42124 1467355180 493068628472 6120763 2053555922 0.906206 -1 1489270 
92800001 1 normal 800000000 267000000 1067000000 80000000 10 65536 988015563 1.07994 32384182 36204701 270290 3586181912 724280416382 762371 153435450 0.894475 -1 4896145 
92900001 2 normal 800000000 -267000000 533000000 80000000 10 65536 502619749 1.06044 33030494 36450000 42153 1469359008 493746629171 6135244 2058596034 0.906186 -1 1484842 
92900001 1 normal 800000000 267000000 1067000000 80000000 10 65536 989486800 1.07834 32429056 36254440 270723 3591042778 725262352562 762371 153435450 0.894485 -1 4902929 
93000001 2 normal 800000000 -267000000 533000000 80000000 10 65536 501845257 1.06208 33075025 36500000 42184 1471183147 494362803930 6147439 2062712487 0.906165 0.892536 1483050 
93000001 1 normal 800000000 267000000 1067000000 80000000 10 65536 990912563 1.07679 32473943 36304171 271155 3595691051 726202344605 762371 153435450 0.894496 -1 4909475 
93100001 2 normal 800000000 -267000000 533000000 80000000 10 65536 501243105 1.06336 33119597 36550000 42220 1473104847 495009432111 6157911 2066299754 0.906145 -1 1481799 
93100001 1 normal 800000000 267000000 1067000000 80000000 10 65536 991337842 1.07632 32518758 36353920 271557 3600701460 727215590061 762371 153435450 0.894505 -1 4911496 
93200001 2 normal 800000000 -267000000 533000000 80000000 10 65536 500306016 1.06535 33164055 36600000 42253 1474975915 495640188521 6170292 2070357211 0.906122 -1 1478945 
93200001 1 normal 800000000 267000000 1067000000 80000000 10 65536 992066355 1.07553 32563582 36403658 271990 3605791141 728244756416 762371 153435450 0.894514 -1 4915004 
93300001 2 normal 800000000 -267000000 533000000 80000000 10 65536 500074655 1.06584 33208365 36650000 42285 1476827419 496264751569 6180411 2073792701 0.906095 -1 1478435 
93300001 1 normal 800000000 267000000 1067000000 80000000 10 65536 992293543 1.07529 32608356 36453395 272410 3610904641 729279892724 762371 153435450 0.894522 -1 4915780 
93400001 2 normal 800000000 -267000000 533000000 80000000 10 65536 499464537 1.06714 33252818 36700000 42323 1478664909 496883904957 6191592 2077602908 0.906071 -1 1477063 
93400001 1 normal 800000000 267000000 1067000000 80000000 10 65536 992748456 1.07479 32653315 36503143 272848 3616045902 730320662591 762371 153435450 0.894534 -1 4917698 
93500001 2 normal 800000000 -267000000 533000000 80000000 10 65536 498780763 1.06861 33297210 36750000 42352 1480460906 497489091016 6203583 2081612475 0.906047 -1 1475139 
93500001 1 normal 800000000 267000000 1067000000 80000000 10 65536 993428188 1.07406 32697923 36552854 273306 3621265021 731375433949 762371 153435450 0.894538 -1 4921421 
93600001 2 normal 800000000 -267000000 533000000 80000000 10 65536 498519029 1.06917 33341482 36800000 42386 1482233159 498084221107 6213568 2085018036 0.906019 -1 1474555 
93600001 1 normal 800000000 267000000 1067000000 80000000 10 65536 993567999 1.07391 32742759 36602612 273730 3626531313 732440230436 762371 153435450 0.894547 -1 4922851 
93700001 2 normal 800000000 -267000000 533000000 80000000 10 65536 498239994 1.06977 33385841 36850000 42426 1483995274 498677246278 6223905 2088456439 0.905993 -1 1473525 
93700001 1 normal 800000000 267000000 1067000000 80000000 10 65536 993780065 1.07368 32787561 36652340 274182 3631810431 733506980586 762371 153435450 0.894556 0.901696 4923082 
93800001 2 normal 800000000 -267000000 533000000 80000000 10 65536 497486928 1.07138 33430226 36900000 42463 1485731915 499260453897 6235260 2092276030 0.905968 -1 1471850 
93800001 1 normal 800000000 267000000 1067000000 80000000 10 65536 994534948 1.07286 32832339 36702083 274649 3637150392 734583732795 762371 153435450 0.894563 -1 4925979 
93900001 2 normal 800000000 -267000000 533000000 80000000 10 65536 497430043 1.07151 33474551 36950000 42494 1487456797 499841762551 6244442 2095405129 0.905942 -1 1471952 
93900001 1 normal 800000000 267000000 1067000000 80000000 10 65536 994604101 1.07279 32877239 36751849 275092 3642474327 735662253975 762371 153435450 0.894574 -1 4925987 
94000001 2 normal 800000000 -267000000 533000000 80000000 10 65536 497396887 1.07158 33518842 37000000 42523 1489167065 500417904821 6254267 2098809700 0.905915 0.887634 1471438 
94000001 1 normal 800000000 267000000 1067000000 80000000 10 65536 994821013 1.07255 32922148 36801602 275545 3647846234 736746019991 762371 153435450 0.894585 -1 4926853 
94100001 2 normal 800000000 -267600000 532400000 80000000 10 65536 499265816 1.06637 33563129 37050000 42560 1490924693 501009141590 6254814 2098991738 0.905887 -1 1477389 
94100001 1 normal 800000000 267600000 1067600000 80000000 10 65536 991785229 1.07644 32966983 36851321 275976 3653103670 737810097251 762371 153435450 0.894594 -1 4912702 
94200001 2 normal 800000000 -267600000 532400000 80000000 10 65536 499203844 1.0665 33607595 37100000 42595 1492761624 501624743919 6264148 2102165192 0.905865 -1 1477094 
94200001 1 normal 800000000 267600000 1067600000 80000000 10 65536 992304650 1.07588 33011794 36901066 276428 3658249732 738852955151 762371 153435450 0.894603 -1 4914138 
94300001 2 normal 800000000 -267600000 532400000 80000000 10 65536 498034996 1.069 33652008 37150000 42629 1494557152 502229331844 6277928 2106760925 0.905841 -1 1473410 
94300001 1 normal 800000000 267600000 1067600000 80000000 10 65536 993261784 1.07484 33056672 36950777 276882 3663477827 739908256146 762371 153435450 0.894614 -1 4919197 
94400001 2 normal 800000000 -267800000 532200000 80000000 10 65536 497523851 1.0697 33696386 37200000 42653 1496323849 502825402456 6290073 2110858576 0.905817 -1 1471613 
94400001 1 normal 800000000 267800000 1067800000 80000000 10 65536 994268590 1.07396 33101491 37000494 277311 3668746634 740971274858 762371 153435450 0.894623 -1 4924947 
94500001 2 normal 800000000 -267800000 532200000 80000000 10 65536 498082713 1.0685 33740692 37250000 42685 1498092045 503420219333 6297278 2113310160 0.90579 -1 1473140 
94500001 1 normal 800000000 267800000 1067800000 80000000 10 65536 993673429 1.0746 33146390 37050236 277777 3674001588 742036069928 762371 153435450 0.894634 -1 4921968 
94600001 2 normal 800000000 -267800000 532200000 80000000 10 65536 497076312 1.07066 33784972 37300000 42709 1499848288 504009833041 6310370 2117724031 0.905763 -1 1470156 
94600001 1 normal 800000000 267800000 1067800000 80000000 10 65536 994740628 1.07345 33191212 37099950 278218 3679287754 743106324740 762371 153435450 0.894643 -1 4926354 
94700001 2 normal 800000000 -267800000 532200000 80000000 10 65536 497023892 1.07077 33829076 37350000 42741 1501475391 504555585972 6320209 2121016829 0.905732 -1 1470586 
94700001 1 normal 800000000 267800000 1067800000 80000000 10 65536 995640370 1.07248 33236070 37149691 278643 3684286952 744116730041 762371 153435450 0.894653 -1 4929943 
94800001 2 normal 800000000 -267800000 532200000 80000000 10 65536 496456092 1.072 33873458 37400000 42768 1503286360 505165368990 6330629 2124520515 0.905707 -1 1468884 
94800001 1 normal 800000000 267800000 1067800000 80000000 10 65536 995227883 1.07292 33280874 37199407 279083 3689992881 745270586442 762371 153435450 0.894661 0.901741 4927040 
94900001 2 normal 800000000 -267800000 532200000 80000000 10 65536 496580843 1.07173 33917725 37450000 42794 1504876627 505699885112 6341096 2128051941 0.90568 -1 1469677 
94900001 1 normal 800000000 267800000 1067800000 80000000 10 65536 996137585 1.07194 33325667 37249133 279565 3695048419 746292308570 765687 154081238 0.89467 -1 4931551 
95000001 2 normal 800000000 -267800000 532200000 80000000 10 65536 496608080 1.07167 33961938 37500000 42828 1506567374 506270065916 6350761 2131326770 0.905652 0.886192 1469721 
95000001 1 normal 800000000 267800000 1067800000 80000000 10 65536 996162377 1.07191 33370401 37298866 280020 3700438890 747381945939 767824 154509687 0.894676 -1 4931385 
95100001 2 normal 800000000 -267800000 532200000 80000000 10 65536 496600402 1.07169 34006111 37550000 42861 1508261504 506841894957 6360712 2134694895 0.905622 -1 1469560 
95100001 1 normal 800000000 267800000 1067800000 80000000 10 65536 996236053 1.07183 33415339 37348587 280474 3705802882 748470040935 768980 154741111 0.894688 -1 4931693 
95200001 2 normal 800000000 -267800000 532200000 80000000 10 65536 496565772 1.07176 34050381 37600000 42897 1509952363 507411411609 6370674 2137949909 0.905595 -1 1469312 
95200001 1 normal 800000000 267800000 1067800000 80000000 10 65536 996081228 1.072 33460187 37398326 280891 3711182177 749560360421 771384 155227120 0.894697 -1 4931497 
95300001 2 normal 800000000 -267800000 532200000 80000000 10 65536 496941379 1.07095 34094505 37650000 42927 1511656413 507984083842 6378901 2140753339 0.905565 -1 1470163 
95300001 1 normal 800000000 267800000 1067800000 80000000 10 65536 995798449 1.07231 33505030 37448048 281344 3716541298 750647497451 771981 155345801 0.894707 -1 4930704 
95400001 2 normal 800000000 -267800000 532200000 80000000 10 65536 496609506 1.07167 34138745 37700000 42959 1513354445 508557213033 6389491 2144455433 0.905537 -1 1469527 
95400001 1 normal 800000000 267800000 1067800000 80000000 10 65536 996182412 1.07189 33549945 37497771 281774 3721902893 751734364733 772293 155411861 0.894718 -1 4932860 
95500001 2 normal 800000000 -267800000 532200000 80000000 10 65536 496608775 1.07167 34183022 37750000 43000 1515064569 509130681977 6398837 2147627084 0.905511 -1 1469543 
95500001 1 normal 800000000 267800000 1067800000 80000000 10 65536 995964141 1.07213 33594702 37547516 282236 3727279369 752820661334 773548 155644071 0.894725 -1 4931653 
95600001 2 normal 800000000 -267800000 532200000 80000000 10 65536 496536474 1.07182 34227282 37800000 43026 1516763882 509702668895 6408718 2150779297 0.905484 -1 1468817 
95600001 1 normal 800000000 267800000 1067800000 80000000 10 65536 996079908 1.072 33639463 37597228 282679 3732662376 753908593935 774420 155824515 0.894733 -1 4931085 
95700001 2 normal 800000000 -267800000 532200000 80000000 10 65536 496734299 1.0714 34271556 37850000 43053 1518458180 510274418773 6418244 2154026934 0.905457 -1 1469085 
95700001 1 normal 800000000 267800000 1067800000 80000000 10 65536 996179661 1.0719 33684324 37646962 283125 3738046344 754996830555 776491 156219575 0.894742 -1 4931795 
95800001 2 normal 800000000 -267800000 532200000 80000000 10 65536 496538425 1.07182 34315692 37900000 43083 1520259674 510882264428 6428444 2157394475 0.905427 -1 1467962 
95800001 1 normal 800000000 267800000 1067800000 80000000 10 65536 995559131 1.07256 33729161 37696698 283548 3743756566 756152651441 779187 156807768 0.894751 -1 4927499 
95900001 2 normal 800000000 -267800000 532200000 80000000 10 65536 496336801 1.07226 34360050 37950000 43114 1521964071 511455862468 6439148 2160920044 0.905403 -1 1467197 
95900001 1 normal 800000000 267800000 1067800000 80000000 10 65536 995695445 1.07242 33773930 37746453 284036 3749115651 757238964872 781398 157264500 0.894758 0.901306 4928062 
96000001 2 normal 800000000 -267800000 532200000 80000000 10 65536 496545196 1.07181 34404152 38000000 43151 1523672371 512029810199 6448133 2163940757 0.905372 0.884428 1468098 
96000001 1 normal 800000000 267800000 1067800000 80000000 10 65536 995477124 1.07265 33818703 37796174 284441 3754479673 758324906791 782160 157424461 0.894765 -1 4928480 
96100001 2 normal 800000000 -268200000 531800000 80000000 10 65536 497979851 1.06791 34448392 38050000 43174 1525421025 512618095597 6451117 2164977175 0.905345 -1 1472500 
96100001 1 normal 800000000 268200000 1068200000 80000000 10 65536 994131231 1.07451 33863384 37845914 284884 3759758430 759395466311 782160 157424461 0.89477 -1 4920414 
96200001 2 normal 800000000 -268200000 531800000 80000000 10 65536 497721621 1.06847 34492937 38100000 43199 1527208099 513218095239 6461565 2168456683 0.905326 -1 1471639 
96200001 1 normal 800000000 268200000 1068200000 80000000 10 65536 994290428 1.07433 33908308 37895670 285326 3764992519 760455300595 782160 157424461 0.894781 -1 4921630 
96300001 2 normal 800000000 -268200000 531800000 80000000 10 65536 496592257 1.0709 34537254 38150000 43239 1528964071 513809207765 6475764 2173113613 0.905302 -1 1467641 
